2025-01-15 11:39:36,869 - INFO - Training with Vectorized Data 2000 features. Dropout Rate 0.70. Dataset Size 2400. 128 neurons.
2025-01-15 11:40:46,296 - INFO - Fold 1 Validation Accuracy: 0.9313
2025-01-15 11:40:46,296 - INFO - Training for fold 2/5
2025-01-15 11:40:46,402 - INFO - Epoch [1/100], Train Accuracy: 0.4760, Val Accuracy: 0.7812
2025-01-15 11:40:46,502 - INFO - Epoch [2/100], Train Accuracy: 0.8974, Val Accuracy: 0.8708
2025-01-15 11:40:46,601 - INFO - Epoch [3/100], Train Accuracy: 0.9375, Val Accuracy: 0.8792
2025-01-15 11:40:46,706 - INFO - Epoch [4/100], Train Accuracy: 0.9661, Val Accuracy: 0.9104
2025-01-15 11:40:46,798 - INFO - Epoch [5/100], Train Accuracy: 0.9833, Val Accuracy: 0.9083
2025-01-15 11:40:46,897 - INFO - Epoch [6/100], Train Accuracy: 0.9896, Val Accuracy: 0.9146
2025-01-15 11:40:46,996 - INFO - Epoch [7/100], Train Accuracy: 0.9943, Val Accuracy: 0.9104
2025-01-15 11:40:47,006 - INFO - Fold 2 Validation Accuracy: 0.9104
2025-01-15 11:40:47,006 - INFO - Training for fold 3/5
2025-01-15 11:40:47,118 - INFO - Epoch [1/100], Train Accuracy: 0.6188, Val Accuracy: 0.8750
2025-01-15 11:40:47,214 - INFO - Epoch [2/100], Train Accuracy: 0.9151, Val Accuracy: 0.9042
2025-01-15 11:40:47,318 - INFO - Epoch [3/100], Train Accuracy: 0.9432, Val Accuracy: 0.9125
2025-01-15 11:40:47,421 - INFO - Epoch [4/100], Train Accuracy: 0.9661, Val Accuracy: 0.9229
2025-01-15 11:40:47,518 - INFO - Epoch [5/100], Train Accuracy: 0.9818, Val Accuracy: 0.9187
2025-01-15 11:40:47,620 - INFO - Epoch [6/100], Train Accuracy: 0.9885, Val Accuracy: 0.9187
2025-01-15 11:40:47,729 - INFO - Epoch [7/100], Train Accuracy: 0.9948, Val Accuracy: 0.9208
2025-01-15 11:40:47,739 - INFO - Fold 3 Validation Accuracy: 0.9208
2025-01-15 11:40:47,740 - INFO - Training for fold 4/5
2025-01-15 11:40:47,847 - INFO - Epoch [1/100], Train Accuracy: 0.6062, Val Accuracy: 0.7812
2025-01-15 11:40:47,945 - INFO - Epoch [2/100], Train Accuracy: 0.8901, Val Accuracy: 0.8688
2025-01-15 11:40:48,042 - INFO - Epoch [3/100], Train Accuracy: 0.9344, Val Accuracy: 0.8938
2025-01-15 11:40:48,138 - INFO - Epoch [4/100], Train Accuracy: 0.9651, Val Accuracy: 0.9083
2025-01-15 11:40:48,247 - INFO - Epoch [5/100], Train Accuracy: 0.9833, Val Accuracy: 0.9187
2025-01-15 11:40:48,344 - INFO - Epoch [6/100], Train Accuracy: 0.9875, Val Accuracy: 0.9229
2025-01-15 11:40:48,450 - INFO - Epoch [7/100], Train Accuracy: 0.9938, Val Accuracy: 0.9187
2025-01-15 11:40:48,462 - INFO - Fold 4 Validation Accuracy: 0.9187
2025-01-15 11:40:48,463 - INFO - Training for fold 5/5
2025-01-15 11:40:48,565 - INFO - Epoch [1/100], Train Accuracy: 0.5672, Val Accuracy: 0.9000
2025-01-15 11:40:48,659 - INFO - Epoch [2/100], Train Accuracy: 0.8865, Val Accuracy: 0.9021
2025-01-15 11:40:48,759 - INFO - Epoch [3/100], Train Accuracy: 0.9411, Val Accuracy: 0.9104
2025-01-15 11:40:48,868 - INFO - Epoch [4/100], Train Accuracy: 0.9667, Val Accuracy: 0.9146
2025-01-15 11:40:48,970 - INFO - Epoch [5/100], Train Accuracy: 0.9823, Val Accuracy: 0.9250
2025-01-15 11:40:49,061 - INFO - Epoch [6/100], Train Accuracy: 0.9906, Val Accuracy: 0.9208
2025-01-15 11:40:49,072 - INFO - Fold 5 Validation Accuracy: 0.9208
2025-01-15 11:40:49,073 - INFO - Average Validation Accuracy (Over 5 folds): 0.9204 

